Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.55504	-4.0923288415625E-06	-2.0406700747125E-06	0	0.03264546362	11864.0390625	
0.559136	-4.41142772125E-06	-2.0049047258625E-06	0	0.03705752897	11864.0390625	
0.563232	-4.72037761078125E-06	-1.90953438854063E-06	0	0.03847091787	11864.0390625	
0.567328	-1.56897901875E-06	-2.00529078316875E-06	0	0.03097231676	11864.0390625	
0.571424	6.998231590625E-07	-2.1327565210875E-06	0	0.04017462449	11864.0390625	
0.57552	2.6469663515625E-07	-2.07732797074687E-06	0	0.04664947364	11864.0390625	
0.579616	4.5633882765625E-07	-2.01294390051562E-06	0	0.03343619741	11864.0390625	
0.583712	2.850860478125E-07	-1.9771720612875E-06	0	0.03072401871	11864.0390625	
0.587808	-2.441243578125E-07	-1.91023390707187E-06	0	0.039727688	11864.0390625	
0.591904	1.050009035625E-06	-1.93872642665625E-06	0	0.0328135423	11864.0390625	
0.596	7.982043609375E-07	-1.95372328665937E-06	0	0.03636229443	11864.0390625	
0.600096	-2.19337049421875E-06	-1.79338402392187E-06	0	0.0423252676	11864.0390625	
0.604192	-3.45897699640625E-06	-1.6821819716625E-06	0	0.03335215807	11864.0390625	
0.608288	-3.346058051875E-06	-1.71323722906875E-06	0	0.0293373696	11864.0390625	
0.612384	-4.21073372671875E-06	-1.704915602775E-06	0	0.04214954898	11864.0390625	
0.61648	-4.10028345546875E-06	-1.71925837689375E-06	0	0.03823025976	11864.0390625	
0.620576	-4.73537251515625E-06	-1.73636701363125E-06	0	0.03484958631	11864.0390625	
0.624672	-8.0667099596875E-06	-1.60249767634687E-06	0	0.03981172734	11864.0390625	
0.628768	-9.60633919609375E-06	-1.501173498825E-06	0	0.03153767232	11864.0390625	
0.632864	-9.30845262015625E-06	-1.56777848029687E-06	0	0.03003260414	11864.0390625	
0.63696	-1.09566120485938E-05	-1.55746406753437E-06	0	0.04240930694	11864.0390625	
0.641056	-1.23802136407812E-05	-1.50565017704062E-06	0	0.04441479119	11864.0390625	
0.645152	-1.34155935014063E-05	-1.50207566138437E-06	0	0.03180889019	11864.0390625	
0.649248	-1.53041285615625E-05	-1.45628099564062E-06	0	0.03934187103	11864.0390625	
0.653344	-1.540671565125E-05	-1.46202209566875E-06	0	0.03297780101	11864.0390625	
0.65744	-1.3421902333125E-05	-1.6113647347875E-06	0	0.03115567532	11864.0390625	
0.661536	-1.3611350149375E-05	-1.6746839022375E-06	0	0.04275692421	11864.0390625	
0.665632	-1.42596054665625E-05	-1.63348418382187E-06	0	0.04001800572	11864.0390625	
0.669728	-1.34235481153125E-05	-1.67951298394687E-06	0	0.02971554663	11864.0390625	
0.673824	-1.37862602229687E-05	-1.68617908305E-06	0	0.03498328526	11864.0390625	
0.67792	-1.2827226369375E-05	-1.7051281025625E-06	0	0.04074761999	11864.0390625	
0.682016	-9.74952224640625E-06	-1.85861232407812E-06	0	0.03387167399	11864.0390625	
0.686112	-8.623532933125E-06	-1.94244541332187E-06	0	0.04310836145	11864.0390625	
0.690208	-8.6006748471875E-06	-1.8983279093625E-06	0	0.04420851281	11864.0390625	
0.694304	-6.69988785296875E-06	-1.93679013051562E-06	0	0.02899739227	11864.0390625	
0.6984	-4.9298491103125E-06	-0.000002008305684	0	0.03405503255	11864.0390625	
0.702496	-3.19674903453125E-06	-2.04539771421562E-06	0	0.04061774101	11864.0390625	
0.706592	-5.7117785140625E-07	-2.13287719404375E-06	0	0.03381437444	11864.0390625	
0.710688	-8.411775625E-07	-2.10952481355E-06	0	0.03712246846	11864.0390625	
