Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.952352	-2.69825989640625E-06	2.01529149432187E-06	0	0.02997912456	14773.24609375	
0.956448	-4.4946311540625E-06	2.12692647884062E-06	0	0.02968498687	14773.24609375	
0.960544	-5.387559423125E-06	2.1797516664E-06	0	0.0142102884	14773.24609375	
0.96464	-7.24720186265625E-06	2.24957539465313E-06	0	0.02275556129	14773.24609375	
0.968736	-7.7057350665625E-06	2.2818515643E-06	0	0.02471902587	14773.24609375	
0.972832	-6.29411111140625E-06	2.16078461805937E-06	0	0.02063165797	14773.24609375	
0.976928	-7.24683613328125E-06	2.14173103134375E-06	0	0.02823721824	14773.24609375	
0.981024	-9.40299366359375E-06	2.2661698492125E-06	0	0.02702246778	14773.24609375	
0.98512	-8.7989001684375E-06	2.24437515946875E-06	0	0.01379773164	14773.24609375	
0.989216	-8.02419391984375E-06	2.14724016045E-06	0	0.01900817072	14773.24609375	
0.993312	-7.54490557390625E-06	2.11027529356875E-06	0	0.03005552396	14773.24609375	
0.997408	-5.75630606546875E-06	2.01163188259687E-06	0	0.02243468381	14773.24609375	
1.001504	-5.87288230375E-06	1.98358191064688E-06	0	0.02207178666	14773.24609375	
1.0056	-7.428329335625E-06	2.10536784655313E-06	0	0.02630049345	14773.24609375	
1.009696	-5.658199160625E-06	2.06402173405313E-06	0	0.01489024306	14773.24609375	
1.013792	-3.06691510640625E-06	1.8921875308875E-06	0	0.02109769431	14773.24609375	
1.017888	-2.55269960515625E-06	1.86558106710937E-06	0	0.03196168899	14773.24609375	
1.021984	-1.379896931875E-06	1.85676112400625E-06	0	0.02543336026	14773.24609375	
1.02608	-7.387733375E-07	1.83764095081875E-06	0	0.01996316322	14773.24609375	
1.030176	-1.30227087203125E-06	1.91348678843437E-06	0	0.02451656746	14773.24609375	
1.034272	6.321632246875E-07	1.87658514264375E-06	0	0.01882863213	14773.24609375	
1.038368	2.66022404140625E-06	1.75520449479375E-06	0	0.01935960796	14773.24609375	
1.042464	1.639564788125E-06	1.8234952918875E-06	0	0.03033438177	14773.24609375	
1.04656	7.6885457859375E-07	1.94311776841875E-06	0	0.02159811038	14773.24609375	
1.050656	6.33077548125E-07	1.96876365623437E-06	0	0.016807868	14773.24609375	
1.054752	-3.7295253015625E-07	2.03233210228125E-06	0	0.02529202137	14773.24609375	
1.058848	4.257089925E-07	2.01598380132187E-06	0	0.02439432842	14773.24609375	
1.062944	1.6503538046875E-06	1.92090456947812E-06	0	0.01983328424	14773.24609375	
1.06704	-4.211373753125E-07	2.00164295027812E-06	0	0.02925333026	14773.24609375	
1.071136	-2.2183315240625E-06	2.15108991621562E-06	0	0.02288926024	14773.24609375	
1.075232	-1.84446467046875E-06	2.12372263589062E-06	0	0.01357999335	14773.24609375	
1.079328	-2.7892350784375E-06	2.12605724894062E-06	0	0.02554031942	14773.24609375	
1.083424	-3.20205211046875E-06	2.15326779865312E-06	0	0.02649913189	14773.24609375	
1.08752	-2.87179848484375E-06	2.09871641089687E-06	0	0.02226660513	14773.24609375	
1.091616	-4.78346592796875E-06	2.159576686575E-06	0	0.02608657513	14773.24609375	
1.095712	-6.37612592375E-06	2.26226240119687E-06	0	0.02365325424	14773.24609375	
1.099808	-4.75493903671875E-06	2.16679807358437E-06	0	0.01369841242	14773.24609375	
1.103904	-4.13521061078125E-06	2.05965058457812E-06	0	0.02371437376	14773.24609375	
1.108	-4.41005623609375E-06	2.07077340999375E-06	0	0.03010518357	14773.24609375	
1.112096	-4.2996973971875E-06	2.06203856295937E-06	0	0.01831675615	14773.24609375	
1.116192	-5.80659385453125E-06	2.12183994546562E-06	0	0.02346607571	14773.24609375	
1.120288	-6.67209242046875E-06	2.20122207762187E-06	0	0.0236456143	14773.24609375	
1.124384	-4.8080612284375E-06	2.0933902143E-06	0	0.01663978932	14773.24609375	
1.12848	-4.19263012265625E-06	2.00228189194687E-06	0	0.02577333759	14773.24609375	
1.132576	-5.77642118109375E-06	2.09088036104062E-06	0	0.02996002471	14773.24609375	
1.136672	-5.82396599984375E-06	2.12554931675625E-06	0	0.01905783033	14773.24609375	
1.140768	-6.0526382915625E-06	2.11396687641562E-06	0	0.01758714188	14773.24609375	
1.144864	-6.25205223328125E-06	2.13026277358125E-06	0	0.02704920757	14773.24609375	
1.14896	-4.45321230234375E-06	2.0386518075E-06	0	0.02019618139	14773.24609375	
1.153056	-4.2773879053125E-06	1.97758720510313E-06	0	0.02315283817	14773.24609375	
1.157152	-6.53585822828125E-06	2.11590701870625E-06	0	0.03021214273	14773.24609375	
